baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
4.281260772340517,-0.22444482350854889,0.4383121123335172,-0.5120662130773288,0.6086046699297605,0.8047714548818184,ENSG00000155254,Astro,GSE268609_ADvHA,19
40.57568503990367,-0.3268151691819809,0.1385306187529761,-2.3591547639352464,0.018316615087405598,0.10809882489207953,ENSG00000155256,Astro,GSE268609_ADvHA,19
6.103243522648548,-0.5202217673838884,0.4495139779567989,-1.1572983108300248,0.24715050342927847,0.5044667050369808,ENSG00000227356,Astro,GSE268609_ADvHA,19
57.04102119035073,-0.37134836190487996,0.25370387358462543,-1.4637078916377406,0.14327377834104718,0.3701157305654897,ENSG00000155265,Astro,GSE268609_ADvHA,19
4.409904729346266,-0.1830957436815689,0.4203711679519734,-0.43555733037925004,0.6631579349832051,0.8360126902153592,ENSG00000095713,Astro,GSE268609_ADvHA,19
160.14934795461647,-0.28122363435909176,0.14303476949526683,-1.966120792527985,0.04928465912084041,0.19715959530076366,ENSG00000166024,Astro,GSE268609_ADvHA,19
4.9286146046617985,0.3486572502324184,0.3923051794414523,0.8887398599448062,0.3741429037260827,0.6301248402741492,ENSG00000138131,Astro,GSE268609_ADvHA,19
43.21992324709481,0.3542614065734035,0.19991196001831582,1.7720871054485496,0.07638009906431072,0.25638094269329914,ENSG00000119943,Astro,GSE268609_ADvHA,19
50.248874980996234,0.005549057188921067,0.16487005596982762,0.03365715597219536,0.973150544180751,0.9915099150018163,ENSG00000107521,Astro,GSE268609_ADvHA,19
1.4571336476022865,-1.17880931009637,0.6932085296652926,-1.7005118368430114,0.08903469182920999,,ENSG00000287261,Astro,GSE268609_ADvHA,19
2524.1285742532064,1.1448250041655124,0.4658905546379835,2.457283138214917,0.01399923036168835,0.09139619944552689,ENSG00000172987,Astro,GSE268609_ADvHA,19
23.66278081102404,0.9002824606352888,0.3668087228281062,2.4543649172083044,0.014113367885468924,0.09159327471445751,ENSG00000119946,Astro,GSE268609_ADvHA,19
58.920228711241684,-0.5625115664514275,0.24273956378300277,-2.3173460382184965,0.02048488931323586,0.11539003219737111,ENSG00000120053,Astro,GSE268609_ADvHA,19
71.53592316570999,0.1907170979805192,0.24029695281049368,0.7936725611786063,0.42738607802612794,0.6754834218298198,ENSG00000224934,Astro,GSE268609_ADvHA,19
48.583974224057044,0.2694628299625313,0.25003353424741664,1.0777067595096612,0.2811646409607419,0.5426024776936504,ENSG00000155287,Astro,GSE268609_ADvHA,19
0.9939983253552221,-0.16292885110839825,0.8290147022599655,-0.1965331262090288,0.8441929072437531,,ENSG00000260475,Astro,GSE268609_ADvHA,19
7.519865039913666,-0.4631668908634444,0.37271437515494515,-1.242685878887543,0.21398360954670936,0.4661312247013999,ENSG00000229278,Astro,GSE268609_ADvHA,19
21.910721908930192,-0.21383219654973587,0.20898100659803373,-1.0232135447650188,0.3062068901566719,0.5665233977193063,ENSG00000198018,Astro,GSE268609_ADvHA,19
52.27349760439,0.062480354344317306,0.13120840857607835,0.4761916939804161,0.6339378163751596,0.8193807417753677,ENSG00000119929,Astro,GSE268609_ADvHA,19
47.3428359304252,-0.18582476092059966,0.17939695617401769,-1.0358300658141988,0.3002814283834495,0.5612063867748751,ENSG00000014919,Astro,GSE268609_ADvHA,19
7.545365920989385,0.816765779585828,0.3964456612359889,2.0602212596788605,0.03937739340155916,0.17301407740703736,ENSG00000023839,Astro,GSE268609_ADvHA,19
59.16704006002661,0.347350057425033,0.12993164051776088,2.673329267920329,0.007510249457085173,0.06079941191290897,ENSG00000107554,Astro,GSE268609_ADvHA,19
9.10319092988103,-0.09103408834612234,0.34599927449958834,-0.26310485326243266,0.792469763336058,0.9050886983187394,ENSG00000227695,Astro,GSE268609_ADvHA,19
0.6184146002481316,0.36171292600297283,0.9447249577635489,0.382876437242917,0.7018113829227133,,ENSG00000120054,Astro,GSE268609_ADvHA,19
51.925123913172,0.13668032422803658,0.14654747904423807,0.9326692285629634,0.35099077736511997,0.6092951176736822,ENSG00000107566,Astro,GSE268609_ADvHA,19
45.9576952359449,0.13135374081499077,0.1421049280043743,0.924343319120836,0.3553075954266467,0.6129235298105232,ENSG00000213341,Astro,GSE268609_ADvHA,19
0.8171526401135601,-0.04432886220727576,1.0198618857193957,-0.04346555433435659,0.965330422222252,,ENSG00000227492,Astro,GSE268609_ADvHA,19
53.06832161071518,-0.059110696424021454,0.15722658044321564,-0.37595867223843893,0.7069476205958238,0.8606517751967018,ENSG00000095485,Astro,GSE268609_ADvHA,19
24.978824579053367,-0.24742571880992353,0.2286111469952306,-1.0822994506697674,0.2791194900091011,0.540155515575972,ENSG00000196072,Astro,GSE268609_ADvHA,19
0.6273431790505919,-0.9770548426177483,0.8939071935727431,-1.0930159748605257,0.2743867858636837,,ENSG00000107593,Astro,GSE268609_ADvHA,19
1.2438009815590536,-0.5015965093067324,0.7452126987175516,-0.6730917363189568,0.5008889308684339,,ENSG00000231188,Astro,GSE268609_ADvHA,19
122.40091845630432,-0.580413254643658,0.220370718497024,-2.6338038855715586,0.008443424120965697,0.06607927679361424,ENSG00000099194,Astro,GSE268609_ADvHA,19
239.39409888922964,0.8149279608421289,0.2122723825031891,3.839067292844305,0.000123502580993307,0.004189448450076872,ENSG00000235823,Astro,GSE268609_ADvHA,19
0.8944888052296461,1.3797500573847397,0.8931988232911859,1.544728924183699,0.12241184555247595,,ENSG00000075290,Astro,GSE268609_ADvHA,19
63.68131386016707,0.2517165818910619,0.11880440392951544,2.118747904668592,0.03411177750693225,0.1592108613285595,ENSG00000075826,Astro,GSE268609_ADvHA,19
93.15948638254316,-0.8950978898198504,0.25662648857254555,-3.487940371232628,0.00048675662058355164,0.010243667851967496,ENSG00000166136,Astro,GSE268609_ADvHA,19
46.11963746409096,0.17419320528683488,0.13918046646657625,1.251563597314619,0.21072892614771965,0.4626200719420301,ENSG00000166135,Astro,GSE268609_ADvHA,19
1.401363683654073,1.3212518987971253,0.7234103461615647,1.8264210704308064,0.06778686041832578,,ENSG00000075891,Astro,GSE268609_ADvHA,19
2.177821502848006,-1.14243057836205,0.5379286733441255,-2.1237584738882482,0.03369034503059386,,ENSG00000272572,Astro,GSE268609_ADvHA,19
216.23618080099655,0.020129089702365984,0.11547203348719776,0.17432004178394997,0.861613949313374,0.941808322239241,ENSG00000119906,Astro,GSE268609_ADvHA,19
23.143716570549824,-0.7472445466076031,0.25398874832181384,-2.942037990048341,0.0032605992357228808,0.03485506478459675,ENSG00000055950,Astro,GSE268609_ADvHA,19
15.653814432543514,-0.033115995142671995,0.26185384785200305,-0.126467475709537,0.8993618929229671,0.9597210758268702,ENSG00000095539,Astro,GSE268609_ADvHA,19
2.023768467387089,-0.13056365187625618,0.6759271439936031,-0.19316231495726383,0.8468318511924866,,ENSG00000107815,Astro,GSE268609_ADvHA,19
31.104229854027004,0.15531214021706977,0.2622724669523961,0.5921785920641826,0.5537310033226972,0.7691119908059929,ENSG00000107816,Astro,GSE268609_ADvHA,19
6.836927823003337,-0.17990126567471196,0.3388176743629217,-0.5309677720118351,0.5954411123107827,0.7969531538231801,ENSG00000186862,Astro,GSE268609_ADvHA,19
18.011428359869498,-0.1067771873245834,0.20186696362131992,-0.5289483004504173,0.5968413144887104,0.7980401237093044,ENSG00000107819,Astro,GSE268609_ADvHA,19
0.4581807384902717,0.22567050512465164,0.982787475623671,0.22962289479873815,0.8183848147180935,,ENSG00000107821,Astro,GSE268609_ADvHA,19
0.614014887984144,0.2851725272569185,0.9505262211014454,0.30001542401057374,0.7641653905899181,,ENSG00000236311,Astro,GSE268609_ADvHA,19
612.4443903267123,0.17485691608444687,0.122955974358941,1.422109962497579,0.15499433109985514,0.3868888582950538,ENSG00000166167,Astro,GSE268609_ADvHA,19
23.56105274985767,-0.42695378352077906,0.21143650081600213,-2.0193002715852075,0.04345601968487846,0.18335536092202362,ENSG00000166171,Astro,GSE268609_ADvHA,19
30.651912658227054,-0.37470011173692763,0.27200052434837224,-1.3775712845943637,0.16833569180765284,0.4070272743423741,ENSG00000166169,Astro,GSE268609_ADvHA,19
290.82258586708895,0.09268838887110742,0.14492252253303248,0.6395720088986221,0.5224508850015369,0.7470312953766832,ENSG00000107829,Astro,GSE268609_ADvHA,19
9.691435698622875,0.2679856666270976,0.283399850040237,0.9456097686327256,0.3443476599095695,0.6038345098830005,ENSG00000286489,Astro,GSE268609_ADvHA,19
0.6727159025332834,-0.12020911955433704,1.0270941428240024,-0.11703807328101515,0.9068298826788318,,ENSG00000224817,Astro,GSE268609_ADvHA,19
2.1237206878555828,-1.4374261015775334,0.6430649921616195,-2.2352734468497855,0.02539940219564019,,ENSG00000107833,Astro,GSE268609_ADvHA,19
474.33701713351223,-0.13107843572452926,0.16493960073119185,-0.7947056688839245,0.42678473400578354,0.675090632721104,ENSG00000198408,Astro,GSE268609_ADvHA,19
9.709127752949147,0.12893372493233832,0.2615168240558988,0.49302267797799093,0.6219965635767486,0.8124611579095801,ENSG00000226009,Astro,GSE268609_ADvHA,19
26.108959247295793,-0.16897469572196921,0.2545248881591673,-0.6638828011832807,0.5067653248290097,0.7370340424259427,ENSG00000120049,Astro,GSE268609_ADvHA,19
316.80874542221704,0.02643327719639861,0.1165111941451935,0.22687328363880715,0.8205222769639765,0.9200819259953874,ENSG00000120029,Astro,GSE268609_ADvHA,19
2.205335333156418,0.11460240710155037,0.5682319757380353,0.20168243251834184,0.8401649972042109,,ENSG00000166189,Astro,GSE268609_ADvHA,19
21.841018236402988,-0.30968204674015604,0.22064625446223368,-1.4035227903366108,0.16046100080780235,0.39524918423644845,ENSG00000198728,Astro,GSE268609_ADvHA,19
14.282410099252678,0.5003610021010538,0.27193488956073014,1.840002961404885,0.06576780254492558,0.23421454421355856,ENSG00000148840,Astro,GSE268609_ADvHA,19
23.255486343784828,-0.21964811524688022,0.19883772831121166,-1.1046601523383788,0.2693068758782057,0.5298274142813512,ENSG00000166197,Astro,GSE268609_ADvHA,19
260.63243956439953,0.1328086347658684,0.10490915981657119,1.2659393612347878,0.20553479291482513,0.45686809946827983,ENSG00000107862,Astro,GSE268609_ADvHA,19
10.48740852254112,-0.3664501399280088,0.3718308962375607,-0.9855290231016355,0.32436428250770044,0.5853802984268467,ENSG00000077150,Astro,GSE268609_ADvHA,19
40.5858656327025,-1.3649543917634064,0.4341874939970124,-3.1436980812091253,0.0016682746536462103,0.02245130138319013,ENSG00000059915,Astro,GSE268609_ADvHA,19
10.095535688989235,-1.2495878773670448,0.4401039211045077,-2.839301849960832,0.00452123656126721,0.043444905632885424,ENSG00000107872,Astro,GSE268609_ADvHA,19
21.662900505778218,-0.3399858308134231,0.29234562770387607,-1.1629584936286543,0.24484634306598563,0.5012841383419742,ENSG00000107874,Astro,GSE268609_ADvHA,19
19.116028238787393,-0.24545765059976118,0.2174338074770041,-1.1288844795937305,0.25894656882824973,0.5180099531042258,ENSG00000269609,Astro,GSE268609_ADvHA,19
1.1149800175043065,0.8623158246507729,0.7875575907580705,1.094924148747958,0.2735498684359523,,ENSG00000120055,Astro,GSE268609_ADvHA,19
15.60098700436223,-0.10590906910360498,0.2990652360358853,-0.35413366831742615,0.7232387112593239,0.8695132668945569,ENSG00000138111,Astro,GSE268609_ADvHA,19
50.499003894628395,0.05157186276002516,0.15589712123921184,0.3308070242098454,0.7407902547915854,0.8791169761035783,ENSG00000138107,Astro,GSE268609_ADvHA,19
1.5077400644340515,0.08782134951242289,0.5633434135476794,0.15589309717737562,0.8761172864413028,,ENSG00000273262,Astro,GSE268609_ADvHA,19
152.98076847579915,0.35734157759281965,0.17133172260526647,2.085670838762906,0.03700844969368577,0.166414190376913,ENSG00000107882,Astro,GSE268609_ADvHA,19
116.89167405307552,0.3183062460296949,0.1791244139388772,1.7770120723929395,0.07556625356861996,0.25455747442077276,ENSG00000171206,Astro,GSE268609_ADvHA,19
8.522668068994284,-0.19252623297359414,0.31671730596153463,-0.6078803694957435,0.5432668201204902,0.7614558559000897,ENSG00000272933,Astro,GSE268609_ADvHA,19
197.0449792332422,-0.05584084819518701,0.0734007355873051,-0.76076687445139,0.44679632325173413,0.6906035183748049,ENSG00000138175,Astro,GSE268609_ADvHA,19
20.3717792407152,0.02038260574924324,0.1989804783280112,0.10243520329488476,0.9184112424356592,0.9659542215554836,ENSG00000156398,Astro,GSE268609_ADvHA,19
142.5555319755706,0.26444981999133227,0.12566366768455814,2.104425446622775,0.03534135162448942,0.16217370474710827,ENSG00000166272,Astro,GSE268609_ADvHA,19
5.062129691379454,0.2607396912930333,0.40493203304788933,0.6439097675984476,0.519633947539331,0.7456483609061075,ENSG00000282772,Astro,GSE268609_ADvHA,19
49.72980666645932,-0.49345471427426735,0.19164869450658917,-2.574787767507081,0.010030161121912401,0.07397904292341127,ENSG00000166275,Astro,GSE268609_ADvHA,19
33.075145395327844,0.12526009401538724,0.2039641770429286,0.6141279112411174,0.5391308055334625,0.7588404632847208,ENSG00000214435,Astro,GSE268609_ADvHA,19
3.980479125395218,0.10235501701437255,0.4274781496087545,0.2394391786060926,0.8107650532229422,0.9149160280876178,ENSG00000286575,Astro,GSE268609_ADvHA,19
0.6090051220107643,-0.11323286471777805,0.9473674673924158,-0.1195236997418184,0.9048604649417098,,ENSG00000272912,Astro,GSE268609_ADvHA,19
337.0630226000445,0.35320943550878026,0.16920732807602912,2.08743580744963,0.03684875801857752,0.1659312330904589,ENSG00000148842,Astro,GSE268609_ADvHA,19
832.915544544869,0.24909745464569816,0.10244599891028296,2.431500080972856,0.01503644496072094,0.09504676912630151,ENSG00000076685,Astro,GSE268609_ADvHA,19
0.7393614990538593,1.2972534234308648,0.9118950576816333,1.4225906945136337,0.1548548431238028,,ENSG00000235376,Astro,GSE268609_ADvHA,19
8.919748842367602,-1.9610635001311747,0.5770497234985652,-3.3984307075680467,0.0006777362900695341,0.012662294499869131,ENSG00000148798,Astro,GSE268609_ADvHA,19
57.14457860881169,0.2329082443419011,0.14327447934704582,1.6256087295054158,0.10403291699439336,0.30769930833713516,ENSG00000156374,Astro,GSE268609_ADvHA,19
7.841295876471802,0.059565380358208304,0.30188161980678047,0.1973137032865173,0.843582056470091,0.9322263031088571,ENSG00000148835,Astro,GSE268609_ADvHA,19
135.61544321372676,-0.369436448016886,0.22816853042270058,-1.6191384821231714,0.10541747059673798,0.31047656415263436,ENSG00000173915,Astro,GSE268609_ADvHA,19
30.44708031174515,0.004926288468751292,0.164187974134542,0.03000395427691007,0.9760638995349221,0.9922729285521491,ENSG00000148843,Astro,GSE268609_ADvHA,19
3.9037268925261275,-0.32279369340931224,0.4200489161191618,-0.7684669118816161,0.4422098410999702,0.6863336042282494,ENSG00000138172,Astro,GSE268609_ADvHA,19
0.6707536551099836,-0.7698832467911334,0.897673771043561,-0.857642577543656,0.39108985676880403,,ENSG00000234699,Astro,GSE268609_ADvHA,19
9.415447927439835,-0.35731887321212374,0.3371037214529555,-1.0599671569095668,0.28915954119932485,0.5504652036956489,ENSG00000107954,Astro,GSE268609_ADvHA,19
109.34718118032855,1.1290260308777398,0.3346098153272527,3.3741569408940917,0.0007404214133365722,0.013433257927207587,ENSG00000107957,Astro,GSE268609_ADvHA,19
0.8442790701951237,-0.5000930630360853,1.1142667069897834,-0.44880912253682775,0.6535693573657628,,ENSG00000273108,Astro,GSE268609_ADvHA,19
52.22770887137461,0.4066142615770015,0.2946429201770019,1.3800238652696444,0.1675792969162785,0.40606929009364184,ENSG00000107960,Astro,GSE268609_ADvHA,19
174.72711328339315,0.1301188482932069,0.1411214448302718,0.9220345529320663,0.3565105527644269,0.6138501069462301,ENSG00000065613,Astro,GSE268609_ADvHA,19
0.5667978985178589,1.1352474862003472,1.0490665322715058,1.0821501318340954,0.2791858229920984,,ENSG00000065618,Astro,GSE268609_ADvHA,19
6.046760732774116,-0.5264809934511412,0.3637246751365115,-1.447471204018657,0.14776499582569935,0.37670062756974354,ENSG00000156384,Astro,GSE268609_ADvHA,19
72.25592158135765,0.18701465081621121,0.23619896049908,0.7917674591837995,0.42849627963851944,0.6763762903867023,ENSG00000197748,Astro,GSE268609_ADvHA,19
46.71347455749868,-0.29099202203028113,0.19856532829227952,-1.4654724696043284,0.14279205815159055,0.36937849334030315,ENSG00000148834,Astro,GSE268609_ADvHA,19
40.70216828993839,-0.6429333073635382,0.2050403649802843,-3.1356426205413723,0.0017147802717182546,0.022945857775325207,ENSG00000065621,Astro,GSE268609_ADvHA,19
12.494651270244157,0.3466587071885049,0.41187544476375615,0.8416590782374551,0.39997881020753945,0.6527193455845821,ENSG00000148841,Astro,GSE268609_ADvHA,19
10.971336213504577,0.24585907897394094,0.3835264439265196,0.6410485714018861,0.5214911262117481,0.7466200478310501,ENSG00000120051,Astro,GSE268609_ADvHA,19
0.5234973765297317,-0.4059332074358458,1.0695557960084732,-0.37953439077303636,0.7042910710587005,,ENSG00000237761,Astro,GSE268609_ADvHA,19
143.08890329078304,0.8934174769870363,0.5129982375421188,1.7415605193257298,0.08158537481916191,0.26643763961946054,ENSG00000156395,Astro,GSE268609_ADvHA,19
9.842069967949001,-0.7417230817428426,0.5596446747457758,-1.3253464478685117,0.18505627006543413,0.43068390215377017,ENSG00000287732,Astro,GSE268609_ADvHA,19
24.543676784557277,0.7061816707799954,0.4234506679670604,1.667683449810801,0.09537858253481822,0.2918122469415268,ENSG00000108018,Astro,GSE268609_ADvHA,19
8.973451874861809,-0.1786639636257868,0.44450497695971575,-0.4019391747822401,0.6877287911295712,0.8492897588652282,ENSG00000229981,Astro,GSE268609_ADvHA,19
1.1438172197191678,0.9053454861572132,1.0298301746530916,0.8791211487488099,0.3793355919252167,,ENSG00000223381,Astro,GSE268609_ADvHA,19
119.13557874615883,0.3411463475802754,0.13806923652869432,2.470835329848271,0.013479787373772954,0.08953984734332253,ENSG00000108039,Astro,GSE268609_ADvHA,19
299.91430685804653,-0.2505273449464781,0.23767352761892288,-1.0540818216329273,0.291845458051626,0.5534503021654361,ENSG00000203876,Astro,GSE268609_ADvHA,19
1964.4503453946627,-0.04535580884653235,0.14712430001792068,-0.3082822405340771,0.7578675784144052,0.8878281830814833,ENSG00000148700,Astro,GSE268609_ADvHA,19
794.2558006522773,0.08522145854770712,0.1523539804927707,0.5593648309815635,0.5759127581668504,0.7844789047314743,ENSG00000119950,Astro,GSE268609_ADvHA,19
0.49236557490110605,-0.9099863128629823,1.0996015943476607,-0.8275600158645025,0.4079197202447217,,ENSG00000228417,Astro,GSE268609_ADvHA,19
36.5092529057632,-0.3560775699504378,0.1589216487388898,-2.2405856771312362,0.025052925333797084,0.13129419594064248,ENSG00000119953,Astro,GSE268609_ADvHA,19
3.953227318855076,2.0327804627827026,0.7843468725671319,2.5916855588771637,0.00955070205939542,0.0719685445460922,ENSG00000273143,Astro,GSE268609_ADvHA,19
4.418872876690345,-0.5505831380619469,0.8021522241783674,-0.686382361684406,0.49247202415516644,0.7271913967720828,ENSG00000138166,Astro,GSE268609_ADvHA,19
78.0340257104601,-0.0029134910387278853,0.1259230463050031,-0.023137075572893986,0.9815409315641612,0.9940810640324537,ENSG00000108055,Astro,GSE268609_ADvHA,19
17.64587871356164,1.5578645861305709,0.43374063399070073,3.5916961982491387,0.00032853270362352,0.007804310967137506,ENSG00000203867,Astro,GSE268609_ADvHA,19
104.26825403876843,0.011289478014418132,0.17059247435192684,0.0661780542037763,0.9472360686742164,0.9790098393243831,ENSG00000150593,Astro,GSE268609_ADvHA,19
85.60827893959672,0.04888620341016756,0.11091414863179964,0.44075714427069623,0.6593888220046107,0.8333928944849018,ENSG00000214413,Astro,GSE268609_ADvHA,19
1.580007891944312,0.48501120492313476,0.683259600113462,0.7098490893396798,0.4777977239979819,,ENSG00000278601,Astro,GSE268609_ADvHA,19
1.3514643095934715,0.36655583172431394,0.6657114449279556,0.550622697742538,0.5818923460047941,,ENSG00000270589,Astro,GSE268609_ADvHA,19
256.7866246034386,0.11734727677642506,0.13638712052910162,0.8603985209247531,0.38956940087278014,0.6445092075290614,ENSG00000108061,Astro,GSE268609_ADvHA,19
0.696151319321694,-0.6750167401897732,0.9142844357616922,-0.7383005920115171,0.4603318068260315,,ENSG00000150594,Astro,GSE268609_ADvHA,19
3.1920794106211225,0.7746299063580494,0.6648399384034979,1.1651374437856332,0.2439633623675591,0.5003190211012924,ENSG00000287231,Astro,GSE268609_ADvHA,19
189.21284903729435,-0.2812267559940219,0.2902889742283575,-0.9687820791043661,0.3326539298461202,0.5928342366320835,ENSG00000119927,Astro,GSE268609_ADvHA,19
4.023448044175976,-0.5619022039783557,0.467272685961252,-1.2025145506256933,0.22916423205518321,0.48313490160087597,ENSG00000197142,Astro,GSE268609_ADvHA,19
4.788530905466106,0.7461378491129316,0.5419670605642947,1.376721766699354,0.16859828640921137,0.40755597590940545,ENSG00000232934,Astro,GSE268609_ADvHA,19
35.493766109480894,-0.11226848196553751,0.16121725106353824,-0.696380078589051,0.48619083552434483,0.7227555609635764,ENSG00000023041,Astro,GSE268609_ADvHA,19
788.7886334268292,0.2531557827337015,0.10532574628076083,2.4035508094941815,0.016236710492704746,0.10001658302459458,ENSG00000151532,Astro,GSE268609_ADvHA,19
2.5514303281539465,-0.7997342912405224,0.5598500150230254,-1.4284795387700955,0.15315387986834722,0.38444791138666906,ENSG00000233340,Astro,GSE268609_ADvHA,19
2.8569358517266044,-1.238665707009117,0.744271356335403,-1.6642662605047465,0.09605923173850416,0.29293264038122974,ENSG00000285676,Astro,GSE268609_ADvHA,19
8.615472418639271,-0.21623822579336013,0.30536868853179944,-0.7081218013314493,0.47886962205051764,0.7164005303163516,ENSG00000260917,Astro,GSE268609_ADvHA,19
7.520897974360156,0.4120596815087926,0.3095782834003141,1.3310354879639934,0.18317733419959226,0.4281115982150471,ENSG00000225292,Astro,GSE268609_ADvHA,19
1147.856683735507,0.21496271528055672,0.16352313026237308,1.3145706967304793,0.1886542237652049,0.43555535230317405,ENSG00000148737,Astro,GSE268609_ADvHA,19
7.817310334523947,-0.5301282583929756,0.3309258241921915,-1.6019549386544505,0.10916557437844136,0.3168041209865797,ENSG00000233547,Astro,GSE268609_ADvHA,19
5.5974583646741305,-0.04506202321279674,0.5237855277530238,-0.08603144001726687,0.9314414243515748,0.9719687432463049,ENSG00000286289,Astro,GSE268609_ADvHA,19
0.7259842442709942,0.13878004139412092,0.991363955124756,0.13998899261639633,0.8886686873669974,,ENSG00000148702,Astro,GSE268609_ADvHA,19
2.681312537841158,0.36380058015724803,0.6261632541491585,0.580999567998583,0.5612407447037909,0.7745993115163119,ENSG00000197893,Astro,GSE268609_ADvHA,19
120.29523587596611,0.6310528077256107,0.20261646152685134,3.1145189436741876,0.0018424512520096306,0.02410561742371988,ENSG00000165806,Astro,GSE268609_ADvHA,19
2.3924113766819985,0.8171197854549892,0.6688682563935396,1.2216453354518642,0.22184177660631255,,ENSG00000234393,Astro,GSE268609_ADvHA,19
14.147731059235896,0.013633357321865434,0.2566288531159705,0.053124803218071996,0.9576324692432813,0.9839922051525446,ENSG00000198924,Astro,GSE268609_ADvHA,19
242.4983064012406,0.017425030479208587,0.13017125047809214,0.1338623575882543,0.8935114166179277,0.9564740162058891,ENSG00000196865,Astro,GSE268609_ADvHA,19
2.4618787185309428,-1.1177587103866604,0.5592698163603533,-1.9986036751650067,0.04565125243305869,0.18839277544978422,ENSG00000287857,Astro,GSE268609_ADvHA,19
35.2125030065218,-0.49250011467021754,0.2659199152535689,-1.852061791613435,0.06401695031556659,0.23047980264417295,ENSG00000043591,Astro,GSE268609_ADvHA,19
79.78761113686855,-0.13454378483972596,0.1299002675003679,-1.0357467881222409,0.30032028819227397,0.5612063867748751,ENSG00000165813,Astro,GSE268609_ADvHA,19
3.6135486246863704,-0.0681087207188633,0.4402630073545102,-0.1547000760479986,0.8770577700380948,0.9495318727987523,ENSG00000169129,Astro,GSE268609_ADvHA,19
3938.732958074743,0.18045539914915337,0.13780346694554862,1.3095127658904122,0.19036071634100227,0.4380713676288255,ENSG00000099204,Astro,GSE268609_ADvHA,19
68.8090222244072,0.1609665864910901,0.24305866839634807,0.6622540457129756,0.5078084226152133,0.7377534874967276,ENSG00000228484,Astro,GSE268609_ADvHA,19
118.92663091154796,0.18154507912585086,0.10773022253145849,1.6851824386869485,0.09195337817029235,0.2853954996082263,ENSG00000151553,Astro,GSE268609_ADvHA,19
53.63633314593425,0.2329866529554886,0.1751539030831372,1.3301824786907601,0.18345815562097278,0.4285549714245073,ENSG00000165832,Astro,GSE268609_ADvHA,19
223.8369630980976,0.9539322871275967,0.3451112542674923,2.764129756221202,0.005707483796341366,0.050501556118795685,ENSG00000107518,Astro,GSE268609_ADvHA,19
7.261123279804629,-0.04750500803573401,0.5115577298846552,-0.09286343507397557,0.9260120547649857,0.9693423912729339,ENSG00000285582,Astro,GSE268609_ADvHA,19
59.53685338142586,0.13692243192563244,0.4448965537970181,0.307762401747222,0.7582631328836569,0.8879598270928122,ENSG00000151892,Astro,GSE268609_ADvHA,19
157.7749812553655,0.519844151931454,0.15354364610260413,3.385644180834894,0.000710113944291317,0.013085292603229028,ENSG00000165868,Astro,GSE268609_ADvHA,19
49.37491596079686,-0.44482652294498776,0.3482583050499369,-1.277289059570895,0.20150021466144208,0.45215125931100214,ENSG00000188316,Astro,GSE268609_ADvHA,19
168.71782939730565,-0.18917035158524317,0.3081446346321222,-0.6139011695306127,0.539280637321024,0.7588650643648277,ENSG00000187164,Astro,GSE268609_ADvHA,19
1.2409649964622187,-0.47903382606347256,0.7406514626442696,-0.6467736178542451,0.5177784693246622,,ENSG00000165646,Astro,GSE268609_ADvHA,19
150.23949760127508,-0.06720328706630556,0.08414321386514613,-0.7986774450285475,0.4244774684643866,0.6732523260570704,ENSG00000165650,Astro,GSE268609_ADvHA,19
4.1151274466846095,-0.9367032818277871,0.46926026048747616,-1.9961274386514694,0.04592005307016782,0.18900456759180426,ENSG00000258114,Astro,GSE268609_ADvHA,19
419.8918910077758,0.10770093806736661,0.16337274718696196,0.6592344189702267,0.5097452479196789,0.7391031525099632,ENSG00000229847,Astro,GSE268609_ADvHA,19
183.7025766518779,-0.5685543464944242,0.16885164816646933,-3.367182687692166,0.0007594036319984947,0.01363303428666,ENSG00000170370,Astro,GSE268609_ADvHA,19
1.6545455073135416,-0.49847923427568847,0.641037873673367,-0.777612766339735,0.43679733261843245,,ENSG00000235198,Astro,GSE268609_ADvHA,19
19.283798000509716,-0.5206363805212281,0.4202067187112181,-1.2390006093144577,0.21534527241708956,0.46762534109592835,ENSG00000288172,Astro,GSE268609_ADvHA,19
4.253880958867076,-0.9210499039622612,0.5180584948264948,-1.7778878508125495,0.07542227598089679,0.2543913051818918,ENSG00000234952,Astro,GSE268609_ADvHA,19
470.704970869045,-0.2243806913210789,0.17076827321380617,-1.3139483529247182,0.18886358523784497,0.4357321110764249,ENSG00000107560,Astro,GSE268609_ADvHA,19
43.043017212358336,-1.1636612813380538,0.2200525406088403,-5.288106550001384,1.2358898472387788e-07,4.387175770934035e-05,ENSG00000231104,Astro,GSE268609_ADvHA,19
383.35885222277335,0.10287507631771273,0.18475057601897524,0.5568322358418341,0.577642056953655,0.7856967654371071,ENSG00000177640,Astro,GSE268609_ADvHA,19
52.21674393834662,-0.22273247776136992,0.31082169286258576,-0.7165924479403692,0.4736256056932968,0.7127238346391115,ENSG00000238276,Astro,GSE268609_ADvHA,19
217.12641423357462,-0.15898980444347205,0.13007298874242332,-1.2223122262402317,0.2215895774992317,0.47466541171246107,ENSG00000165669,Astro,GSE268609_ADvHA,19
9.86685806195015,0.09493439866300828,0.37592834449657125,0.25253322887940455,0.8006289332533874,0.909493584725832,ENSG00000232139,Astro,GSE268609_ADvHA,19
