baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
1241.7585122629341,0.19941500331559653,0.2744659294461299,0.7265564936165826,0.4674976880829915,0.9999678587492031,ACOT7,GC_lineage,GSE325391_RESvCTRL,12
3.778318381291559,-1.3401285434700698,0.6233630853466069,-2.1498362270279796,0.031568171518809,0.9999678587492031,AL031848.2,GC_lineage,GSE325391_RESvCTRL,12
7.070919963021756,0.1571245671666812,0.5862834500101262,0.26800102776902085,0.7886985276192671,0.9999678587492031,HES2,GC_lineage,GSE325391_RESvCTRL,12
13.118306868272922,0.8044706680765823,0.5850529864854084,1.375038990757543,0.1691193569353865,0.9999678587492031,ESPN,GC_lineage,GSE325391_RESvCTRL,12
1874.4600992247344,0.26215611474868233,0.27414604626839967,0.9562644375765363,0.33893865196247497,0.9999678587492031,TNFRSF25,GC_lineage,GSE325391_RESvCTRL,12
1065.1983821494975,-0.06051552079067451,0.24452614845702314,-0.24748077525668163,0.8045361679725391,0.9999678587492031,PLEKHG5,GC_lineage,GSE325391_RESvCTRL,12
679.6903917467257,-0.04786455274992457,0.1318575471825962,-0.36300199550687673,0.7166033936642691,0.9999678587492031,NOL9,GC_lineage,GSE325391_RESvCTRL,12
33.32701034097865,0.20838952588431578,0.3351005311077126,0.6218716669754617,0.5340262568533558,0.9999678587492031,TAS1R1,GC_lineage,GSE325391_RESvCTRL,12
178.1489953145957,-0.048769345242986775,0.19251829688548322,-0.25332316996340626,0.8000184928609773,0.9999678587492031,ZBTB48,GC_lineage,GSE325391_RESvCTRL,12
418.8022246169508,0.24805987327912357,0.251941545191982,0.9845929661584772,0.32482404607629656,0.9999678587492031,KLHL21,GC_lineage,GSE325391_RESvCTRL,12
117.95971308335794,0.18985813917644453,0.305433315436317,0.6216025874755304,0.5342032192023742,0.9999678587492031,PHF13,GC_lineage,GSE325391_RESvCTRL,12
144.55389442351782,0.2116217885246958,0.2086866184162663,1.0140649655962835,0.31055175389470757,0.9999678587492031,THAP3,GC_lineage,GSE325391_RESvCTRL,12
993.2039348395471,-0.0919815692455795,0.14802167266326352,-0.6214060927066377,0.534332464306496,0.9999678587492031,DNAJC11,GC_lineage,GSE325391_RESvCTRL,12
1.988397272801009,-0.0798446339408914,0.9620730816288322,-0.0829922751873599,0.9338576819321852,0.9999678587492031,LINC01672,GC_lineage,GSE325391_RESvCTRL,12
8.763358461975217,-0.4825288226114355,0.4971045498092228,-0.9706787491617586,0.33170827738287256,0.9999678587492031,AL591163.1,GC_lineage,GSE325391_RESvCTRL,12
11.485117213153083,-0.595451401934829,0.44211446617403727,-1.346826325516413,0.17803617403498628,0.9999678587492031,CAMTA1-DT,GC_lineage,GSE325391_RESvCTRL,12
11625.765560942882,-0.18315767974680006,0.12041572671147281,-1.5210445076303258,0.1282486686227842,0.9999678587492031,CAMTA1,GC_lineage,GSE325391_RESvCTRL,12
52.46038540703512,-0.24827059975493274,0.9752530785540149,-0.2545704342948989,0.7990548969813532,0.9999678587492031,AL512330.1,GC_lineage,GSE325391_RESvCTRL,12
3.1700741822459215,-0.5875034047092522,0.7508460669472758,-0.7824551936429155,0.4339471078315469,0.9999678587492031,CAMTA1-IT1,GC_lineage,GSE325391_RESvCTRL,12
16.928937846319304,-0.4232506843994547,0.6781279674728844,-0.624145743430614,0.5325318750552694,0.9999678587492031,Z97987.1,GC_lineage,GSE325391_RESvCTRL,12
3.349288773397008,0.3293780872627728,0.8270862860835313,0.3982390867855683,0.6904539565041407,0.9999678587492031,AL359881.3,GC_lineage,GSE325391_RESvCTRL,12
0.8336435878002608,0.6824422758434229,1.2076318177478262,0.5651078961434984,0.5720003780615592,0.9999678587492031,AL359881.2,GC_lineage,GSE325391_RESvCTRL,12
