baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
38.35111147390946,0.035847892517514815,0.019435676785895403,1.8444375728418094,0.06511939583997826,0.7444885191330742,SHH,OPC,GSE186538,6
38.350974675526814,0.027920282034725692,0.02124690020434603,1.3140873146763605,0.18881682253481524,0.6704170594798957,MPRIP-AS1,Astro,GSE186538,6
38.34973983155108,0.00577088495448578,0.023938635957941285,0.24106991578905626,0.8095009289712418,0.9998990803785188,ALDH9A1,Endo,GSE186538,6
38.348233520435166,-0.0010107052816305132,0.018607263261161633,-0.05431778265534229,0.9566819819576188,0.9998990803785188,INTS4,Endo,GSE186538,6
38.34648330372408,0.02668932845383825,0.02318893273108569,1.1509511353258677,0.24975233898238425,0.9998990803785188,HRAS,Endo,GSE186538,6
38.33529196211769,0.04379410846202384,0.03235124133889685,1.3537072040994265,0.17582980885158095,0.999842309794823,ANGPTL1,Micro,GSE186538,6
38.33512629146925,0.025220081608954625,0.016767321564725563,1.5041210673749852,0.13255019671538912,0.4970566510102427,MCTP2,Oligo,GSE186538,6
38.33128732596644,-0.004009079554048663,0.018746437329342797,-0.21385821122253798,0.8306576288915608,0.999842309794823,AC005162.3,Micro,GSE186538,6
38.327057145532315,0.0004666645048632705,0.02889622622812322,0.016149669551281744,0.9871149880993136,0.999842309794823,NFKBIE,Micro,GSE186538,6
38.3267560626466,-0.04395974524533597,0.021032369133492577,-2.0900995492387566,0.036608858170754294,0.4226486292848492,AC127024.5,Astro,GSE186538,6
38.32504967351609,-0.029779593721727022,0.02019501352219429,-1.474601326163971,0.14031975816749295,0.5085041409120096,TCF24,Oligo,GSE186538,6
38.32313481355673,0.01912260783322302,0.016670752824823828,1.147075242141928,0.2513505251312055,0.6412498903152699,LY6E-DT,Oligo,GSE186538,6
38.32053155119446,-0.014270854729539113,0.0205765523877702,-0.6935493595137484,0.4879648610347842,0.999842309794823,NLGN3,Micro,GSE186538,6
38.31821335486125,0.012497170214971154,0.02033992624773626,0.6144157094159588,0.5389406574473082,0.999842309794823,ZNF672,Micro,GSE186538,6
38.317777866535785,-0.00432794981426882,0.01757336062611172,-0.24627900754725598,0.8054662591238313,0.9611074640082671,CLDN4,Astro,GSE186538,6
38.31703014058237,0.007570523173902866,0.02180745324955046,0.34715301632293655,0.7284763659038167,0.999842309794823,CHID1,Micro,GSE186538,6
38.31439347470911,0.02780482647211089,0.018767849996042817,1.4815136778039844,0.13846974284720742,0.612218584554302,ZBTB45,Astro,GSE186538,6
38.314241079827404,-0.006700789274963957,0.02222269995503612,-0.3015290351092294,0.7630111128148667,0.9998990803785188,HTATSF1,Endo,GSE186538,6
38.31348061843948,-0.03412619435704102,0.022886542380944713,-1.491103102819691,0.13593442783376636,0.6081561066901632,SPON1-AS1,Astro,GSE186538,6
38.312655999428294,-0.02179140751431979,0.025256180455154688,-0.8628148485481798,0.3882392738790411,0.7494650712168208,AL049820.1,Oligo,GSE186538,6
38.31130895810487,0.006399690906715582,0.021422033506068798,0.2987433898328359,0.7651358476768657,0.9998990803785188,RPA1,Endo,GSE186538,6
38.30887835577114,0.018898025684992766,0.017397947453346847,1.0862215635303203,0.2773809792869355,0.999842309794823,CR381670.2,Micro,GSE186538,6
38.3059358501202,-0.011470449544589924,0.020920799769213846,-0.5482796867770489,0.5834998730814731,0.9998990803785188,RAB2B,Endo,GSE186538,6
38.30196858349442,-0.031449024106668645,0.021503543233740405,-1.4625042842857245,0.14360307118464655,0.5139199381348283,CENPU,Oligo,GSE186538,6
38.30103219182193,0.024614978018355188,0.023322094024873428,1.05543601668456,0.2912259578874169,0.9998990803785188,SIPA1,Endo,GSE186538,6
38.29984327270729,-0.049011648301941275,0.023452472821856966,-2.089828593949546,0.03663319978899525,0.6606885957578649,ASPN,OPC,GSE186538,6
38.296604460941346,-0.004908349375978888,0.023351661803340786,-0.21019272278415232,0.8335172590775514,0.999842309794823,DNTTIP2,Micro,GSE186538,6
38.29516194381764,-0.01517581194150244,0.020528596071030112,-0.7392523039078398,0.4597538057852909,0.8557893280322907,Z97832.2,Astro,GSE186538,6
38.292824658549485,-0.06142180136294357,0.02659338521958032,-2.309664634862642,0.020906728182363967,0.5756803117692819,MIR22HG,OPC,GSE186538,6
38.282313321721965,0.002935558834243869,0.02531892091515686,0.1159432838421851,0.9076974914507444,0.981216296024108,CRIM1-DT,Astro,GSE186538,6
38.27923199443568,-0.0517493626230224,0.03356325201153764,-1.5418459035266647,0.12311104425433708,0.9998990803785188,AUXG01000058.1,Endo,GSE186538,6
38.27883245526396,0.029747308729739887,0.01997129425117689,1.4895033018697277,0.1363548845139461,0.6089869792243402,AC090912.1,Astro,GSE186538,6
38.27534002639846,0.023106200830696907,0.022699272175641032,1.0179269472565977,0.308712674328141,0.7720619887264221,SNAPC2,Astro,GSE186538,6
38.27464474353996,0.0050559951048326085,0.022882302692410973,0.22095656948500442,0.8251262496947083,0.9917329906382464,AL354949.1,OPC,GSE186538,6
38.27346259826288,-0.010738710693695896,0.020281049478305776,-0.5294948225032869,0.5964622351320283,0.9751789042045722,GLIS1,OPC,GSE186538,6
38.269699444507886,0.01836315749469757,0.02624835604929412,0.6995926701166261,0.4841817214249836,0.8659692901842205,GAL3ST1,Astro,GSE186538,6
38.26912009133843,-0.02716758733367918,0.030121976502272964,-0.9019191463624291,0.367099819755342,0.9998990803785188,AC009690.1,Endo,GSE186538,6
38.26880393066941,0.007571826979283875,0.027367503224408188,0.27667218734556714,0.7820318297808708,0.999842309794823,AC090644.1,Micro,GSE186538,6
38.267708550737396,-0.017441382810263903,0.02692239002832851,-0.6478393185713297,0.5170888818196042,0.999842309794823,ST8SIA1,Micro,GSE186538,6
38.2655835859527,0.005808683870472867,0.02681857964307223,0.2165917788257427,0.8285264932096921,0.999842309794823,R3HDM4,Micro,GSE186538,6
38.265120135814186,-0.03292743918448303,0.02726820626440439,-1.2075396109741967,0.22722439989529963,0.999842309794823,GABRA4,Micro,GSE186538,6
38.26331653266829,0.012210753930444256,0.017154096697223252,0.7118272763625507,0.476571739876649,0.8638371558761968,ZNF879,Astro,GSE186538,6
38.262848523782374,0.004640204090785943,0.024405269509197337,0.19013123739679427,0.8492062926214339,0.999842309794823,ARF6,Micro,GSE186538,6
38.26244378985452,-0.02346250423988497,0.017382517160624108,-1.3497759860139018,0.17708784995755977,0.5590346114144897,EPHA5-AS1,Oligo,GSE186538,6
38.25508390584695,-0.0009569785200467258,0.018391113465392482,-0.05203483311913236,0.958500938183108,0.999842309794823,PRXL2C,Micro,GSE186538,6
38.25403464209595,-0.03641135479075322,0.023524141917212055,-1.5478292436295795,0.12166341371516232,0.999842309794823,LEKR1,Micro,GSE186538,6
38.250909227607686,-0.02163956251377843,0.0242724946776169,-0.8915260998587652,0.3726469959883578,0.9998990803785188,ANAPC4,Endo,GSE186538,6
38.24902616923223,0.011384517221870212,0.020821373015654142,0.5467707251251387,0.5845362577969541,0.9998990803785188,FAM32A,Endo,GSE186538,6
38.24546822437773,0.003380179627266375,0.026356302112593398,0.12824938843189537,0.8979516164256015,0.9724475368727196,PTGER3,Oligo,GSE186538,6
38.24433443358791,0.010928953399528466,0.02074573115386063,0.5268049276486776,0.5983290606232621,0.9035542267988178,PLCH2,Astro,GSE186538,6
38.243937695667235,0.08344711565507688,0.016287351708864407,5.123430570340095,3.000261538379141e-07,0.00018867644727686957,AL034417.3,Oligo,GSE186538,6
38.243640594562166,0.02588084930304726,0.016458645894099695,1.572477436453345,0.1158398679755056,0.4707959821684379,RAB39A,Oligo,GSE186538,6
38.24255584026017,0.02093794482910646,0.03120086465891537,0.6710693776598152,0.5021763337251968,0.999842309794823,HDAC10,Micro,GSE186538,6
38.241447086746945,0.013803952594914869,0.01825417452808518,0.75620798813316,0.44952450415992784,0.961611012009298,LINC00926,OPC,GSE186538,6
38.24012331240261,0.005481941357045717,0.020957520235398788,0.26157395032768793,0.7936499295529336,0.9998990803785188,EBLN3P,Endo,GSE186538,6
38.238937565714274,0.02594213312085087,0.014485898307544855,1.7908542894670973,0.07331668060499535,0.3898513236453896,SELENBP1,Oligo,GSE186538,6
38.238118303775515,-0.03612739109779521,0.030423592277488597,-1.1874794655503926,0.23503855158701048,0.9998990803785188,TRERF1,Endo,GSE186538,6
38.23739858852219,0.008855837029861077,0.015801649179229504,0.5604375169587769,0.5751810476307767,0.8522278769624869,AC073111.3,Oligo,GSE186538,6
38.237167014640356,-0.007562871973939211,0.023344504765621475,-0.3239679766124982,0.7459622787925462,0.9998990803785188,CEP295,Endo,GSE186538,6
38.236842532174784,0.0247511046050096,0.021001655592413068,1.1785311160873924,0.23858493497026967,0.8993392977121458,C14orf178,OPC,GSE186538,6
38.23647789461987,0.04855992894461825,0.02279409967333787,2.1303727561312074,0.03314085118555231,0.6448878098088803,CLIC5,OPC,GSE186538,6
38.23502286926962,-0.030097564021859088,0.0255060564628957,-1.1800163645698334,0.23799370635443373,0.8993392977121458,AC019186.1,OPC,GSE186538,6
38.2340244955819,-0.007045413718477506,0.017980169133621004,-0.39184357311207557,0.6951737976283416,0.9806683441531702,RABGEF1,OPC,GSE186538,6
38.232464908256446,0.08204075971938306,0.018414671446341613,4.455184549908537,8.382105932024007e-06,0.0054672285941626585,SLCO4A1,Astro,GSE186538,6
38.23221245413727,-0.010525714830358126,0.02939983277028225,-0.35801954768251826,0.7203286849283584,0.999842309794823,OVOL2,Micro,GSE186538,6
38.23208772241934,-0.00772975599290248,0.025467447592768307,-0.30351514280125225,0.7614973091291595,0.9998990803785188,DNTTIP2,Endo,GSE186538,6
38.229011497008365,-0.0008687250467755991,0.019858744784446568,-0.043745214322709225,0.9651074978742453,0.9998990803785188,INTS1,Endo,GSE186538,6
38.228474708703054,0.0077254458581453335,0.018024190998676987,0.4286154013077423,0.6682031355098494,0.9998990803785188,PNPLA6,Endo,GSE186538,6
38.22661124572978,0.006282462120221665,0.014492247612784724,0.4335050220008264,0.6646479184612768,0.8920273870708941,ATP2C2-AS1,Oligo,GSE186538,6
38.22635985779805,0.022850155796460186,0.018365065788995397,1.2442185646921187,0.21341913296928205,0.999842309794823,PABPC1L,Micro,GSE186538,6
38.22420844982943,-0.021323970994079892,0.020628954001569173,-1.0336913346385788,0.30128048538043095,0.6872152868077875,AC011466.3,Oligo,GSE186538,6
38.22388601843699,0.02371557209606183,0.022919166251397307,1.0347484649279495,0.3007863959709437,0.765941356289719,PCDHB7,Astro,GSE186538,6
38.22377151289755,0.0010777675901126225,0.01729317831595571,0.06232327975929158,0.9503053899431333,0.999842309794823,SHKBP1,Micro,GSE186538,6
38.22275081316443,0.017937042241610194,0.024224563471657978,0.7404485229463889,0.45902788538772565,0.9626848191662457,AC008415.1,OPC,GSE186538,6
38.221781618810994,0.022373392949344987,0.01932948501956073,1.1574748590924142,0.2470784050853767,0.7253873505638573,AC011462.2,Astro,GSE186538,6
38.21721273556736,-0.016013772809285957,0.021095163385032128,-0.7591205868852562,0.44778042513811966,0.9998990803785188,KCNQ1,Endo,GSE186538,6
38.214554751232534,0.022258117058181735,0.01971445152514385,1.1290254273517926,0.2588871073715776,0.6481969698304159,AL139158.2,Oligo,GSE186538,6
38.213549390917585,0.0020860082417897734,0.01975050270258723,0.10561798214465273,0.9158854568656554,0.9998990803785188,NAXD,Endo,GSE186538,6
38.21325168958938,-0.009267050688815824,0.018373139132022875,-0.5043803686580762,0.6139941106384137,0.9095127977520384,AC008105.3,Astro,GSE186538,6
38.211549257564535,0.0027152585501020667,0.023200391218867775,0.11703503292193952,0.9068322919770164,0.999842309794823,FBXO45,Micro,GSE186538,6
38.20959115271808,-0.0279242963298465,0.10175539843835169,-0.27442569886613316,0.7837574959558136,0.9901641226772876,FOSB,OPC,GSE186538,6
38.20828146779099,0.0029675837408650266,0.02024131853150271,0.14661019914519938,0.8834397029267129,0.9948664043318795,AL713852.1,OPC,GSE186538,6
38.205938425733926,-0.02970770505599945,0.020351984909028446,-1.4596957097202183,0.14437372154429418,0.9998990803785188,ADPGK,Endo,GSE186538,6
38.20434004821186,0.02612222995766226,0.02401913704678211,1.0875590537155415,0.27678981525424906,0.9998990803785188,NTN4,Endo,GSE186538,6
38.20414702087023,0.0027092400774607053,0.025389316900262308,0.10670787591897421,0.9150207342063921,0.999842309794823,CHRM5,Micro,GSE186538,6
38.203953174540636,-0.024379448149202655,0.023223399514163103,-1.0497794749788687,0.2938195140181773,0.9285042609583066,INSL6,OPC,GSE186538,6
38.201485026370925,0.019930014848822827,0.027100780785243878,0.7354037142603115,0.46209366046580924,0.9998990803785188,CCDC122,Endo,GSE186538,6
38.19902579353469,0.0021751774961620476,0.021653486872995106,0.1004539134468359,0.9199839694387892,0.9998990803785188,CREG1,Endo,GSE186538,6
38.19657870011326,-0.0032679297954916384,0.0192182740674378,-0.17004283444102858,0.8649764501391968,0.963335253824234,PCDHB5,Oligo,GSE186538,6
38.19638670637031,0.022236373353864337,0.0238952623820754,0.9305766556698097,0.3520725946825787,0.8011186062959201,AC018797.3,Astro,GSE186538,6
38.19481421494534,-0.00955262237053207,0.027810564478736487,-0.3434889780045943,0.7312306313020958,0.999842309794823,ADGRA3,Micro,GSE186538,6
38.1869781836888,0.014208347711647442,0.022862782325435916,0.621461881121966,0.5342957676816619,0.9681558984758656,FERMT3,OPC,GSE186538,6
38.18565378960337,-0.06753110332506194,0.02693324308397067,-2.5073513469773383,0.012163973436281754,0.16954580387157428,MDH1B,Oligo,GSE186538,6
38.18397560143579,0.01363200993855884,0.01952939783860986,0.6980251030376466,0.48516149522644436,0.8668297533597817,AC009283.1,Astro,GSE186538,6
38.180543880431955,-0.09118056435836609,0.041692626175013875,-2.186970999994479,0.028744641105896637,0.9998990803785188,AL589740.1,Endo,GSE186538,6
38.179153529130495,0.0008638583710449358,0.01950032260355866,0.044299696400268186,0.9646655136760521,0.9998990803785188,LYSMD3,Endo,GSE186538,6
38.17561413746656,-0.006251507625303423,0.023568717287905605,-0.2652459847066608,0.7908199724482146,0.9901641226772876,TYMP,OPC,GSE186538,6
38.17470007828201,0.009431699568187917,0.019480327247805497,0.4841653555512226,0.6282685217362842,0.9140668484308471,AC005702.1,Astro,GSE186538,6
38.17233417069821,-0.018110028674933942,0.019267743540273344,-0.9399143515212587,0.3472614951981631,0.999842309794823,ZNF226,Micro,GSE186538,6
38.153661331102,0.011393083713817958,0.02229588059775456,0.5109950093186885,0.6093545513833387,0.9761969191366221,CHST14,OPC,GSE186538,6
38.15321419326887,-0.04213834008081637,0.026023088917297904,-1.6192674211248779,0.10538973715447934,0.9998990803785188,ZC4H2,Endo,GSE186538,6
38.15190657460378,-0.01408214184694256,0.02206624227786844,-0.6381758012811446,0.5233592476226768,0.9673509039445463,CYP51A1-AS1,OPC,GSE186538,6
38.151264665181365,0.0027168829662482094,0.021385331770105077,0.1270442280463559,0.8989053932153839,0.999842309794823,PSTK,Micro,GSE186538,6
38.145585161053084,-0.030277735014979424,0.019902445508747157,-1.5213072685802513,0.12818274707974642,0.9998990803785188,DOP1B,Endo,GSE186538,6
38.14175780242196,-0.0026736741177086185,0.02089306249580442,-0.1279694692075671,0.8981731343941424,0.9799909218130646,AC139795.2,Astro,GSE186538,6
38.138265879840475,0.024467778968226436,0.027999271216007048,0.8738719940052698,0.38218796790442144,0.9490953643437524,AC084032.1,OPC,GSE186538,6
38.136864540781474,0.04208041258910622,0.02052494007861147,2.0502087912528024,0.04034406047797211,0.4306177111729881,AC034111.1,Astro,GSE186538,6
38.13664381231252,-0.02592051311443904,0.02352204349527988,-1.1019668898937482,0.2704760663601299,0.74164167854291,AC090531.1,Astro,GSE186538,6
38.13647955169855,0.016223851130093836,0.018979845247478665,0.8547936465524689,0.39266539612573814,0.999842309794823,CUL7,Micro,GSE186538,6
38.13637929309663,0.014555887584953192,0.02196124050943396,0.6627989697895423,0.5074593135330936,0.999842309794823,FAM156A,Micro,GSE186538,6
38.135579115832876,-0.021083286266956314,0.025529774909932367,-0.8258312633517916,0.40889981681128795,0.9998990803785188,FBN1,Endo,GSE186538,6
38.13459740686754,-0.010741407479741989,0.020104569839330736,-0.5342769114476891,0.5931499638399691,0.902012453527033,AC017083.3,Astro,GSE186538,6
38.13320439126474,-0.027826230989577892,0.021911461269087024,-1.269939537480118,0.20410616819036176,0.8884948676838801,AL109811.3,OPC,GSE186538,6
38.132508649266,-0.03007370135828222,0.026839531440248122,-1.1205002376898499,0.2625006513637711,0.999842309794823,FAXDC2,Micro,GSE186538,6
38.130920115599025,0.001978942341917841,0.029486309338017012,0.06711393817490646,0.9464909978552,0.9998990803785188,AC079380.1,Endo,GSE186538,6
38.12638520961202,-0.0013446033775366627,0.019473072095224447,-0.06904937089337905,0.9449503209560507,0.999842309794823,PPIE,Micro,GSE186538,6
38.12499517716099,0.011376804073202736,0.020289019845689992,0.5607369976336988,0.5749768415876851,0.9998990803785188,SLIRP,Endo,GSE186538,6
38.12263805842353,0.04992548898551765,0.017296948436509998,2.8863755458816125,0.0038970683992450342,0.09610731035314617,CHRNA5,Oligo,GSE186538,6
38.12151477481034,0.02071794976896239,0.016982941645990457,1.2199270421360564,0.2224925334544302,0.894997417497145,ALKBH6,OPC,GSE186538,6
38.12150693671607,-0.0042951564562432225,0.017064085610034932,-0.25170739026985167,0.8012672442767399,0.999842309794823,FAM102A,Micro,GSE186538,6
38.11715481638989,0.0010733706853041645,0.01880591858056288,0.05707621676154451,0.9544844818065809,0.9915389261530437,REXO5,Astro,GSE186538,6
38.11168946387583,-0.0025486872271248003,0.025612617395898048,-0.09950905007986344,0.9207341026412237,0.999842309794823,PI4K2A,Micro,GSE186538,6
